instance,config,seed,best,n_evals,n_iterations,gap,auc,ttt,target,q25,q50,q75,q100,selector,host
u159,noctx-expl|Tabu,2,53476.0,1500,1499,0.2708174904942966,0.7654487678339816,1501,42500.8,53476.0,53476.0,53476.0,53476.0,noctx-expl,Tabu
u159,noctx-expl|Tabu,3,53312.0,1500,1499,0.26692015209125475,0.7535320899861354,1501,42500.8,53312.0,53312.0,53312.0,53312.0,noctx-expl,Tabu
u159,noctx-expl|Tabu,4,52764.0,1500,1499,0.25389733840304185,0.7167930587235565,1501,42500.8,52764.0,52764.0,52764.0,52764.0,noctx-expl,Tabu
u159,ctx-greedy|Tabu,0,47520.0,1500,1499,0.12927756653992395,0.4370005366966322,1501,42500.8,47845.0,47733.0,47733.0,47520.0,ctx-greedy,Tabu
u159,ctx-greedy|Tabu,1,48699.0,1500,1499,0.15729562737642588,0.4921801511695514,1501,42500.8,49843.0,49150.0,48699.0,48699.0,ctx-greedy,Tabu
u159,ctx-greedy|Tabu,2,47181.0,1500,1499,0.12122148288973378,0.37150735721633343,1501,42500.8,47217.0,47181.0,47181.0,47181.0,ctx-greedy,Tabu
u159,ctx-greedy|Tabu,3,50562.0,1500,1499,0.20156844106463878,0.5852802898161814,1501,42500.8,50742.0,50653.0,50562.0,50562.0,ctx-greedy,Tabu
u159,ctx-greedy|Tabu,4,47422.0,1500,1499,0.12694866920152093,0.37889480746008325,1501,42500.8,47650.0,47513.0,47424.0,47422.0,ctx-greedy,Tabu
u159,noctx-greedy|Tabu,0,48010.0,1500,1499,0.14092205323193907,0.447851379757592,1501,42500.8,48230.0,48010.0,48010.0,48010.0,noctx-greedy,Tabu
u159,noctx-greedy|Tabu,1,49164.0,1500,1499,0.16834600760456264,0.49282713895970315,1501,42500.8,49164.0,49164.0,49164.0,49164.0,noctx-greedy,Tabu
u159,noctx-greedy|Tabu,2,47425.0,1500,1499,0.12701996197718635,0.3941616798604588,1501,42500.8,47638.0,47425.0,47425.0,47425.0,noctx-greedy,Tabu
u159,noctx-greedy|Tabu,3,49722.0,1500,1499,0.18160646387832702,0.5593402209401136,1501,42500.8,50309.0,50227.0,49940.0,49722.0,noctx-greedy,Tabu
u159,noctx-greedy|Tabu,4,47569.0,1500,1499,0.13044201520912546,0.38641956259224475,1501,42500.8,47872.0,47674.0,47578.0,47569.0,noctx-greedy,Tabu
u159,roulette|Tabu,0,56539.0,1500,1499,0.34360741444866916,0.9700720515228765,1501,42500.8,56539.0,56539.0,56539.0,56539.0,roulette,Tabu
u159,roulette|Tabu,1,52729.0,1500,1499,0.25306558935361223,0.7144406279350599,1501,42500.8,52729.0,52729.0,52729.0,52729.0,roulette,Tabu
u159,roulette|Tabu,2,55040.0,1500,1499,0.3079847908745248,0.8694485442103852,1501,42500.8,55040.0,55040.0,55040.0,55040.0,roulette,Tabu
u159,roulette|Tabu,3,53424.0,1500,1499,0.26958174904942966,0.7610358245002012,1501,42500.8,53424.0,53424.0,53424.0,53424.0,roulette,Tabu
u159,roulette|Tabu,4,52978.0,1500,1499,0.2589828897338402,0.7311149872534549,1501,42500.8,52978.0,52978.0,52978.0,52978.0,roulette,Tabu
rat195,ctx-expl|SA,0,2883.0,1500,1499,0.24106758501937153,0.9572649572649572,1501,2346.23,2883.0,2883.0,2883.0,2883.0,ctx-expl,SA
rat195,ctx-expl|SA,1,2779.0,1500,1499,0.196297890658631,0.7794871794871794,1501,2346.23,2779.0,2779.0,2779.0,2779.0,ctx-expl,SA
rat195,ctx-expl|SA,2,2801.0,1500,1499,0.2057684029272493,0.8170940170940172,1501,2346.23,2801.0,2801.0,2801.0,2801.0,ctx-expl,SA
rat195,ctx-expl|SA,3,2903.0,1500,1499,0.2496771416272061,0.9914529914529915,1501,2346.23,2903.0,2903.0,2903.0,2903.0,ctx-expl,SA
rat195,ctx-expl|SA,4,2816.0,1500,1499,0.21222557038312528,0.8427350427350426,1501,2346.23,2816.0,2816.0,2816.0,2816.0,ctx-expl,SA
rat195,noctx-expl|SA,0,2891.0,1500,1499,0.24451140766250545,0.9709401709401709,1501,2346.23,2891.0,2891.0,2891.0,2891.0,noctx-expl,SA
rat195,noctx-expl|SA,1,2778.0,1500,1499,0.19586741282823938,0.777780056980057,1501,2346.23,2778.0,2778.0,2778.0,2778.0,noctx-expl,SA
rat195,noctx-expl|SA,2,2801.0,1500,1499,0.2057684029272493,0.8170940170940172,1501,2346.23,2801.0,2801.0,2801.0,2801.0,noctx-expl,SA
rat195,noctx-expl|SA,3,2864.0,1500,1499,0.23288850624192858,0.9815988603988605,1501,2346.23,2899.0,2899.0,2899.0,2864.0,noctx-expl,SA
rat195,noctx-expl|SA,4,2825.0,1500,1499,0.21609987085665083,0.8581196581196581,1501,2346.23,2825.0,2825.0,2825.0,2825.0,noctx-expl,SA
rat195,ctx-greedy|SA,0,2550.0,1500,1499,0.09771846749892377,0.5858131054131054,1501,2346.23,2681.0,2668.0,2616.0,2550.0,ctx-greedy,SA
rat195,ctx-greedy|SA,1,2632.0,1500,1499,0.133017649591046,0.5414438746438747,1501,2346.23,2632.0,2632.0,2632.0,2632.0,ctx-greedy,SA
rat195,ctx-greedy|SA,2,2632.0,1500,1499,0.133017649591046,0.5794096866096866,1501,2346.23,2646.0,2632.0,2632.0,2632.0,ctx-greedy,SA
rat195,ctx-greedy|SA,3,2735.0,1500,1499,0.17735686612139467,0.7517435897435898,1501,2346.23,2792.0,2749.0,2735.0,2735.0,ctx-greedy,SA
rat195,ctx-greedy|SA,4,2568.0,1500,1499,0.10546706844597509,0.44134245014245016,1501,2346.23,2568.0,2568.0,2568.0,2568.0,ctx-greedy,SA
rat195,noctx-greedy|SA,0,2515.0,1500,1499,0.08265174343521298,0.4102894586894587,1501,2346.23,2535.0,2535.0,2527.0,2515.0,noctx-greedy,SA
rat195,noctx-greedy|SA,1,2640.0,1500,1499,0.13646147223417993,0.5547817663817664,1501,2346.23,2644.0,2640.0,2640.0,2640.0,noctx-greedy,SA
rat195,noctx-greedy|SA,2,2663.0,1500,1499,0.14636246233318984,0.6192991452991452,1501,2346.23,2671.0,2664.0,2663.0,2663.0,noctx-greedy,SA
rat195,noctx-greedy|SA,3,2645.0,1500,1499,0.13861386138613851,0.6230199430199429,1501,2346.23,2683.0,2671.0,2653.0,2645.0,noctx-greedy,SA
rat195,noctx-greedy|SA,4,2549.0,1500,1499,0.09728798966853214,0.4902723646723646,1501,2346.23,2655.0,2561.0,2549.0,2549.0,noctx-greedy,SA
rat195,roulette|SA,0,2891.0,1500,1499,0.24451140766250545,0.9709401709401709,1501,2346.23,2891.0,2891.0,2891.0,2891.0,roulette,SA
rat195,roulette|SA,1,2772.0,1500,1499,0.19328454584588894,0.7675452991452992,1501,2346.23,2772.0,2772.0,2772.0,2772.0,roulette,SA
rat195,roulette|SA,2,2801.0,1500,1499,0.2057684029272493,0.8170940170940172,1501,2346.23,2801.0,2801.0,2801.0,2801.0,roulette,SA
rat195,roulette|SA,3,2908.0,1500,1499,0.2518295307791649,1.0,1501,2346.23,2908.0,2908.0,2908.0,2908.0,roulette,SA
rat195,roulette|SA,4,2825.0,1500,1499,0.21609987085665083,0.8581196581196581,1501,2346.23,2825.0,2825.0,2825.0,2825.0,roulette,SA
rat195,ctx-expl|Tabu,0,2883.0,1500,1499,0.24106758501937153,0.9572649572649572,1501,2346.23,2883.0,2883.0,2883.0,2883.0,ctx-expl,Tabu
rat195,ctx-expl|Tabu,1,2779.0,1500,1499,0.196297890658631,0.7794871794871794,1501,2346.23,2779.0,2779.0,2779.0,2779.0,ctx-expl,Tabu
rat195,ctx-expl|Tabu,2,2801.0,1500,1499,0.2057684029272493,0.8170940170940172,1501,2346.23,2801.0,2801.0,2801.0,2801.0,ctx-expl,Tabu
rat195,ctx-expl|Tabu,3,2903.0,1500,1499,0.2496771416272061,0.9914529914529915,1501,2346.23,2903.0,2903.0,2903.0,2903.0,ctx-expl,Tabu
rat195,ctx-expl|Tabu,4,2816.0,1500,1499,0.21222557038312528,0.8427350427350426,1501,2346.23,2816.0,2816.0,2816.0,2816.0,ctx-expl,Tabu
rat195,noctx-expl|Tabu,0,2891.0,1500,1499,0.24451140766250545,0.9709401709401709,1501,2346.23,2891.0,2891.0,2891.0,2891.0,noctx-expl,Tabu
rat195,noctx-expl|Tabu,1,2771.0,1500,1499,0.1928540680154971,0.7658484330484331,1501,2346.23,2771.0,2771.0,2771.0,2771.0,noctx-expl,Tabu
rat195,noctx-expl|Tabu,2,2790.0,1500,1499,0.20103314679294026,0.7983441595441594,1501,2346.23,2790.0,2790.0,2790.0,2790.0,noctx-expl,Tabu
rat195,noctx-expl|Tabu,3,2893.0,1500,1499,0.24537236332328893,0.9743931623931624,1501,2346.23,2893.0,2893.0,2893.0,2893.0,noctx-expl,Tabu
rat195,noctx-expl|Tabu,4,2825.0,1500,1499,0.21609987085665083,0.8581196581196581,1501,2346.23,2825.0,2825.0,2825.0,2825.0,noctx-expl,Tabu
rat195,ctx-greedy|Tabu,0,2590.0,1500,1499,0.11493758071459315,0.5533321937321938,1501,2346.23,2678.0,2602.0,2592.0,2590.0,ctx-greedy,Tabu
rat195,ctx-greedy|Tabu,1,2583.0,1500,1499,0.11192423590185108,0.5271954415954416,1501,2346.23,2641.0,2621.0,2607.0,2583.0,ctx-greedy,Tabu
rat195,ctx-greedy|Tabu,2,2591.0,1500,1499,0.115368058544985,0.48996923076923077,1501,2346.23,2591.0,2591.0,2591.0,2591.0,ctx-greedy,Tabu
rat195,ctx-greedy|Tabu,3,2666.0,1500,1499,0.14765389582436494,0.64811396011396,1501,2346.23,2691.0,2691.0,2691.0,2666.0,ctx-greedy,Tabu
rat195,ctx-greedy|Tabu,4,2505.0,1500,1499,0.0783469651312958,0.36238176638176633,1501,2346.23,2559.0,2505.0,2505.0,2505.0,ctx-greedy,Tabu
rat195,noctx-greedy|Tabu,0,2697.0,1500,1499,0.16099870856650877,0.7243749287749288,1501,2346.23,2771.0,2714.0,2697.0,2697.0,noctx-greedy,Tabu
rat195,noctx-greedy|Tabu,1,2592.0,1500,1499,0.11579853637537663,0.513397150997151,1501,2346.23,2631.0,2631.0,2600.0,2592.0,noctx-greedy,Tabu
rat195,noctx-greedy|Tabu,2,2572.0,1500,1499,0.10718897976754205,0.4488820512820515,1501,2346.23,2576.0,2576.0,2576.0,2572.0,noctx-greedy,Tabu
rat195,noctx-greedy|Tabu,3,2670.0,1500,1499,0.1493758071459319,0.6344581196581195,1501,2346.23,2683.0,2671.0,2670.0,2670.0,noctx-greedy,Tabu
rat195,noctx-greedy|Tabu,4,2524.0,1500,1499,0.08652604390873875,0.45003988603988604,1501,2346.23,2613.0,2584.0,2550.0,2524.0,noctx-greedy,Tabu
rat195,roulette|Tabu,0,2891.0,1500,1499,0.24451140766250545,0.9709401709401709,1501,2346.23,2891.0,2891.0,2891.0,2891.0,roulette,Tabu
rat195,roulette|Tabu,1,2772.0,1500,1499,0.19328454584588894,0.7675452991452992,1501,2346.23,2772.0,2772.0,2772.0,2772.0,roulette,Tabu
rat195,roulette|Tabu,2,2800.0,1500,1499,0.20533792509685744,0.8153880341880343,1501,2346.23,2800.0,2800.0,2800.0,2800.0,roulette,Tabu
rat195,roulette|Tabu,3,2908.0,1500,1499,0.2518295307791649,1.0,1501,2346.23,2908.0,2908.0,2908.0,2908.0,roulette,Tabu
rat195,roulette|Tabu,4,2825.0,1500,1499,0.21609987085665083,0.8581196581196581,1501,2346.23,2825.0,2825.0,2825.0,2825.0,roulette,Tabu
kroA200,ctx-expl|SA,0,37702.0,1500,1499,0.2837782620539362,0.7281390878909664,1501,29661.68,37702.0,37702.0,37702.0,37702.0,ctx-expl,SA
kroA200,ctx-expl|SA,1,39696.0,1500,1499,0.3516752928357396,0.9023252373463798,1501,29661.68,39696.0,39696.0,39696.0,39696.0,ctx-expl,SA
kroA200,ctx-expl|SA,2,40794.0,1500,1499,0.38906292563334244,0.9982526646863531,1501,29661.68,40794.0,40794.0,40794.0,40794.0,ctx-expl,SA
kroA200,ctx-expl|SA,3,36274.0,1500,1499,0.2351539090166168,0.6034261750829985,1501,29661.68,36274.0,36274.0,36274.0,36274.0,ctx-expl,SA
kroA200,ctx-expl|SA,4,37201.0,1500,1499,0.2667188776900027,0.684552274448133,1501,29661.68,37201.0,37201.0,37201.0,37201.0,ctx-expl,SA
kroA200,noctx-expl|SA,0,37932.0,1500,1499,0.2916099155543448,0.7482089813035121,1501,29661.68,37932.0,37932.0,37932.0,37932.0,noctx-expl,SA
kroA200,noctx-expl|SA,1,37409.0,1500,1499,0.2738014165077636,0.7032592463160348,1501,29661.68,37409.0,37409.0,37409.0,37409.0,noctx-expl,SA
kroA200,noctx-expl|SA,2,40814.0,1500,1499,0.3897439389812041,1.0,1501,29661.68,40814.0,40814.0,40814.0,40814.0,noctx-expl,SA
kroA200,noctx-expl|SA,3,36515.0,1500,1499,0.24336011985834927,0.6244102743316443,1501,29661.68,36515.0,36515.0,36515.0,36515.0,noctx-expl,SA
kroA200,noctx-expl|SA,4,37626.0,1500,1499,0.281190411332062,0.7214747510047179,1501,29661.68,37626.0,37626.0,37626.0,37626.0,noctx-expl,SA
kroA200,ctx-greedy|SA,0,34250.0,1500,1499,0.16623535821302093,0.4680450230065817,1501,29661.68,34717.0,34603.0,34250.0,34250.0,ctx-greedy,SA
kroA200,ctx-greedy|SA,1,33175.0,1500,1499,0.12963089076545908,0.4093184227386569,1501,29661.68,34346.0,33302.0,33272.0,33175.0,ctx-greedy,SA
kroA200,ctx-greedy|SA,2,35336.0,1500,1499,0.20321438300190686,0.5951835866969538,1501,29661.68,37185.0,35569.0,35336.0,35336.0,ctx-greedy,SA
kroA200,ctx-greedy|SA,3,33647.0,1500,1499,0.14570280577499317,0.41705311899353487,1501,29661.68,34137.0,34010.0,33941.0,33647.0,ctx-greedy,SA
kroA200,ctx-greedy|SA,4,33689.0,1500,1499,0.14713293380550252,0.404903721824218,1501,29661.68,33920.0,33745.0,33745.0,33689.0,ctx-greedy,SA
kroA200,noctx-greedy|SA,0,35693.0,1500,1499,0.21537047126123676,0.5973360708253248,1501,29661.68,36171.0,35839.0,35693.0,35693.0,noctx-greedy,SA
kroA200,noctx-greedy|SA,1,33649.0,1500,1499,0.14577090710977925,0.43225878035995113,1501,29661.68,34956.0,33679.0,33679.0,33649.0,noctx-greedy,SA
kroA200,noctx-greedy|SA,2,39842.0,1500,1499,0.3566466902751293,0.9498062787582272,1501,29661.68,40720.0,39842.0,39842.0,39842.0,noctx-greedy,SA
kroA200,noctx-greedy|SA,3,32376.0,1500,1499,0.10242440751838733,0.3138270720484594,1501,29661.68,32658.0,32376.0,32376.0,32376.0,noctx-greedy,SA
kroA200,noctx-greedy|SA,4,34463.0,1500,1499,0.17348815036774723,0.49119774011299433,1501,29661.68,35245.0,34472.0,34463.0,34463.0,noctx-greedy,SA
kroA200,roulette|SA,0,37932.0,1500,1499,0.2916099155543448,0.7482089813035121,1501,29661.68,37932.0,37932.0,37932.0,37932.0,roulette,SA
kroA200,roulette|SA,1,39526.0,1500,1499,0.34588667937891593,0.8874805172112527,1501,29661.68,39526.0,39526.0,39526.0,39526.0,roulette,SA
kroA200,roulette|SA,2,40814.0,1500,1499,0.3897439389812041,1.0,1501,29661.68,40814.0,40814.0,40814.0,40814.0,roulette,SA
kroA200,roulette|SA,3,36515.0,1500,1499,0.24336011985834927,0.6244102743316443,1501,29661.68,36515.0,36515.0,36515.0,36515.0,roulette,SA
kroA200,roulette|SA,4,37626.0,1500,1499,0.281190411332062,0.7214747510047179,1501,29661.68,37626.0,37626.0,37626.0,37626.0,roulette,SA
kroA200,ctx-expl|Tabu,0,37702.0,1500,1499,0.2837782620539362,0.7281390878909664,1501,29661.68,37702.0,37702.0,37702.0,37702.0,ctx-expl,Tabu
kroA200,ctx-expl|Tabu,1,39696.0,1500,1499,0.3516752928357396,0.9023252373463798,1501,29661.68,39696.0,39696.0,39696.0,39696.0,ctx-expl,Tabu
kroA200,ctx-expl|Tabu,2,40794.0,1500,1499,0.38906292563334244,0.9982526646863531,1501,29661.68,40794.0,40794.0,40794.0,40794.0,ctx-expl,Tabu
kroA200,ctx-expl|Tabu,3,36497.0,1500,1499,0.2427472078452737,0.6228376725493623,1501,29661.68,36497.0,36497.0,36497.0,36497.0,ctx-expl,Tabu
kroA200,ctx-expl|Tabu,4,36469.0,1500,1499,0.24179378915826755,0.6221441551633758,1501,29661.68,36469.0,36469.0,36469.0,36469.0,ctx-expl,Tabu
kroA200,noctx-expl|Tabu,0,37932.0,1500,1499,0.2916099155543448,0.7482089813035121,1501,29661.68,37932.0,37932.0,37932.0,37932.0,noctx-expl,Tabu
kroA200,noctx-expl|Tabu,1,39487.0,1500,1499,0.3445587033505857,0.8841155571087426,1501,29661.68,39487.0,39487.0,39487.0,39487.0,noctx-expl,Tabu
kroA200,noctx-expl|Tabu,2,39811.0,1500,1499,0.3555911195859438,0.9131287786126159,1501,29661.68,39811.0,39811.0,39811.0,39811.0,noctx-expl,Tabu
kroA200,noctx-expl|Tabu,3,36515.0,1500,1499,0.24336011985834927,0.6244102743316443,1501,29661.68,36515.0,36515.0,36515.0,36515.0,noctx-expl,Tabu
kroA200,noctx-expl|Tabu,4,37462.0,1500,1499,0.2756061018795968,0.707198089580057,1501,29661.68,37462.0,37462.0,37462.0,37462.0,noctx-expl,Tabu
kroA200,ctx-greedy|Tabu,0,34771.0,1500,1499,0.18397575592481608,0.49057691187605573,1501,29661.68,34771.0,34771.0,34771.0,34771.0,ctx-greedy,Tabu
kroA200,ctx-greedy|Tabu,1,36002.0,1500,1499,0.22589212748569865,0.5831722872619254,1501,29661.68,36002.0,36002.0,36002.0,36002.0,ctx-greedy,Tabu
kroA200,ctx-greedy|Tabu,2,35950.0,1500,1499,0.22412149278125848,0.6473548838022016,1501,29661.68,36718.0,36536.0,36519.0,35950.0,ctx-greedy,Tabu
kroA200,ctx-greedy|Tabu,3,33389.0,1500,1499,0.13691773358757842,0.3840467703418953,1501,29661.68,34314.0,33389.0,33389.0,33389.0,ctx-greedy,Tabu
kroA200,ctx-greedy|Tabu,4,33800.0,1500,1499,0.15091255788613456,0.4194474343293145,1501,29661.68,34125.0,34003.0,33800.0,33800.0,ctx-greedy,Tabu
kroA200,noctx-greedy|Tabu,0,34298.0,1500,1499,0.16786979024788895,0.47199965053293724,1501,29661.68,34678.0,34329.0,34298.0,34298.0,noctx-greedy,Tabu
kroA200,noctx-greedy|Tabu,1,32619.0,1500,1499,0.11069871969490608,0.44025668355757475,1501,29661.68,35001.0,34506.0,33406.0,32619.0,noctx-greedy,Tabu
kroA200,noctx-greedy|Tabu,2,36347.0,1500,1499,0.23763960773631165,0.6498313821422331,1501,29661.68,36634.0,36629.0,36629.0,36347.0,noctx-greedy,Tabu
kroA200,noctx-greedy|Tabu,3,32847.0,1500,1499,0.11846227186052838,0.3442138738423904,1501,29661.68,33014.0,32847.0,32847.0,32847.0,noctx-greedy,Tabu
kroA200,noctx-greedy|Tabu,4,31762.0,1500,1499,0.08151729773903571,0.28555640980837554,1501,29661.68,33225.0,32095.0,31785.0,31762.0,noctx-greedy,Tabu
kroA200,roulette|Tabu,0,37932.0,1500,1499,0.2916099155543448,0.7482089813035121,1501,29661.68,37932.0,37932.0,37932.0,37932.0,roulette,Tabu
kroA200,roulette|Tabu,1,39526.0,1500,1499,0.34588667937891593,0.8874805172112527,1501,29661.68,39526.0,39526.0,39526.0,39526.0,roulette,Tabu
kroA200,roulette|Tabu,2,40718.0,1500,1499,0.38647507491146826,0.9916542605859398,1501,29661.68,40718.0,40718.0,40718.0,40718.0,roulette,Tabu
kroA200,roulette|Tabu,3,36515.0,1500,1499,0.24336011985834927,0.6244102743316443,1501,29661.68,36515.0,36515.0,36515.0,36515.0,roulette,Tabu
kroA200,roulette|Tabu,4,37626.0,1500,1499,0.281190411332062,0.7214747510047179,1501,29661.68,37626.0,37626.0,37626.0,37626.0,roulette,Tabu
lin318,ctx-expl|SA,0,51404.0,1500,1499,0.22306026791025246,0.8193675348132612,1501,42449.29,51404.0,51404.0,51404.0,51404.0,ctx-expl,SA
lin318,ctx-expl|SA,1,52488.0,1500,1499,0.24885198315448864,0.9140904270815123,1501,42449.29,52488.0,52488.0,52488.0,52488.0,ctx-expl,SA
lin318,ctx-expl|SA,2,50960.0,1500,1499,0.2124961336220228,0.7805453592029366,1501,42449.29,50960.0,50960.0,50960.0,50960.0,ctx-expl,SA
lin318,ctx-expl|SA,3,53448.0,1500,1499,0.2716933545884985,0.9979898619122529,1501,42449.29,53448.0,53448.0,53448.0,53448.0,ctx-expl,SA
lin318,ctx-expl|SA,4,52142.0,1500,1499,0.24061957220014762,0.8838603391015555,1501,42449.29,52142.0,52142.0,52142.0,52142.0,ctx-expl,SA
lin318,noctx-expl|SA,0,51562.0,1500,1499,0.22681957695876664,0.8331585387170077,1501,42449.29,51562.0,51562.0,51562.0,51562.0,noctx-expl,SA
lin318,noctx-expl|SA,1,52482.0,1500,1499,0.24870922458302602,0.9135667424110007,1501,42449.29,52482.0,52482.0,52482.0,52482.0,noctx-expl,SA
lin318,noctx-expl|SA,2,50960.0,1500,1499,0.2124961336220228,0.7805453592029366,1501,42449.29,50960.0,50960.0,50960.0,50960.0,noctx-expl,SA
lin318,noctx-expl|SA,3,53448.0,1500,1499,0.2716933545884985,0.9979898619122529,1501,42449.29,53448.0,53448.0,53448.0,53448.0,noctx-expl,SA
lin318,noctx-expl|SA,4,52207.0,1500,1499,0.24216612339099197,0.8895298024820838,1501,42449.29,52207.0,52207.0,52207.0,52207.0,noctx-expl,SA
lin318,ctx-greedy|SA,0,48378.0,1500,1499,0.15106236170263387,0.5936826312416243,1501,42449.29,48796.0,48796.0,48378.0,48378.0,ctx-greedy,SA
lin318,ctx-greedy|SA,1,48120.0,1500,1499,0.14492374312974365,0.5751170541280661,1501,42449.29,48404.0,48333.0,48169.0,48120.0,ctx-greedy,SA
lin318,ctx-greedy|SA,2,50960.0,1500,1499,0.2124961336220228,0.7805453592029366,1501,42449.29,50960.0,50960.0,50960.0,50960.0,ctx-greedy,SA
lin318,ctx-greedy|SA,3,47215.0,1500,1499,0.12339099193414071,0.596883586785527,1501,42449.29,50125.0,48234.0,47374.0,47215.0,ctx-greedy,SA
lin318,ctx-greedy|SA,4,47790.0,1500,1499,0.13707202169930288,0.5256435937773117,1501,42449.29,47790.0,47790.0,47790.0,47790.0,ctx-greedy,SA
lin318,noctx-greedy|SA,0,47777.0,1500,1499,0.13676271146113406,0.5937112975587019,1501,42449.29,49329.0,48202.0,47816.0,47777.0,noctx-greedy,SA
lin318,noctx-greedy|SA,1,47785.0,1500,1499,0.13695305622308407,0.5935885917380411,1501,42449.29,49370.0,48225.0,47958.0,47785.0,noctx-greedy,SA
lin318,noctx-greedy|SA,2,46223.0,1500,1499,0.09978824145233056,0.42192186680650234,1501,42449.29,46595.0,46333.0,46223.0,46223.0,noctx-greedy,SA
lin318,noctx-greedy|SA,3,48550.0,1500,1499,0.1551547740845607,0.634803122997145,1501,42449.29,49561.0,48650.0,48550.0,48550.0,noctx-greedy,SA
lin318,noctx-greedy|SA,4,47186.0,1500,1499,0.12270099217207164,0.5663335081279496,1501,42449.29,49587.0,48125.0,47382.0,47186.0,noctx-greedy,SA
lin318,roulette|SA,0,51562.0,1500,1499,0.22681957695876664,0.8331585387170077,1501,42449.29,51562.0,51562.0,51562.0,51562.0,roulette,SA
lin318,roulette|SA,1,52337.0,1500,1499,0.24525922577268067,0.9008962302627742,1501,42449.29,52337.0,52337.0,52337.0,52337.0,roulette,SA
lin318,roulette|SA,2,50960.0,1500,1499,0.2124961336220228,0.7805453592029366,1501,42449.29,50960.0,50960.0,50960.0,50960.0,roulette,SA
lin318,roulette|SA,3,53471.0,1500,1499,0.272240595779105,1.0,1501,42449.29,53471.0,53471.0,53471.0,53471.0,roulette,SA
lin318,roulette|SA,4,52207.0,1500,1499,0.24216612339099197,0.8895298024820838,1501,42449.29,52207.0,52207.0,52207.0,52207.0,roulette,SA
lin318,ctx-expl|Tabu,0,51404.0,1500,1499,0.22306026791025246,0.8193675348132612,1501,42449.29,51404.0,51404.0,51404.0,51404.0,ctx-expl,Tabu
lin318,ctx-expl|Tabu,1,52342.0,1500,1499,0.24537819124889948,0.9013950940977686,1501,42449.29,52342.0,52342.0,52342.0,52342.0,ctx-expl,Tabu
lin318,ctx-expl|Tabu,2,50960.0,1500,1499,0.2124961336220228,0.7805453592029366,1501,42449.29,50960.0,50960.0,50960.0,50960.0,ctx-expl,Tabu
lin318,ctx-expl|Tabu,3,53448.0,1500,1499,0.2716933545884985,0.9979898619122529,1501,42449.29,53448.0,53448.0,53448.0,53448.0,ctx-expl,Tabu
lin318,ctx-expl|Tabu,4,52191.0,1500,1499,0.24178543386709173,0.8881389034551069,1501,42449.29,52191.0,52191.0,52191.0,52191.0,ctx-expl,Tabu
lin318,noctx-expl|Tabu,0,51562.0,1500,1499,0.22681957695876664,0.8331585387170077,1501,42449.29,51562.0,51562.0,51562.0,51562.0,noctx-expl,Tabu
lin318,noctx-expl|Tabu,1,52360.0,1500,1499,0.24580646696328734,0.9029338693701568,1501,42449.29,52360.0,52360.0,52360.0,52360.0,noctx-expl,Tabu
lin318,noctx-expl|Tabu,2,50761.0,1500,1499,0.20776130766851453,0.7632032861387872,1501,42449.29,50761.0,50761.0,50761.0,50761.0,noctx-expl,Tabu
lin318,noctx-expl|Tabu,3,53441.0,1500,1499,0.2715268029217921,0.9973797121715314,1501,42449.29,53441.0,53441.0,53441.0,53441.0,noctx-expl,Tabu
lin318,noctx-expl|Tabu,4,52207.0,1500,1499,0.24216612339099197,0.8895298024820838,1501,42449.29,52207.0,52207.0,52207.0,52207.0,noctx-expl,Tabu
lin318,ctx-greedy|Tabu,0,47876.0,1500,1499,0.1391182278902663,0.5527279030472527,1501,42449.29,48225.0,48026.0,47943.0,47876.0,ctx-greedy,Tabu
lin318,ctx-greedy|Tabu,1,48853.0,1500,1499,0.16236408194342,0.6305127891394279,1501,42449.29,49277.0,49061.0,48853.0,48853.0,ctx-greedy,Tabu
lin318,ctx-greedy|Tabu,2,47622.0,1500,1499,0.13307478169835107,0.5298787508011421,1501,42449.29,48790.0,47622.0,47622.0,47622.0,ctx-greedy,Tabu
lin318,ctx-greedy|Tabu,3,49412.0,1500,1499,0.17566442218468192,0.7182813028025404,1501,42449.29,50125.0,50125.0,49744.0,49412.0,ctx-greedy,Tabu
lin318,ctx-greedy|Tabu,4,48879.0,1500,1499,0.16298270241975787,0.6826873506962653,1501,42449.29,50369.0,49553.0,49013.0,48879.0,ctx-greedy,Tabu
lin318,noctx-greedy|Tabu,0,47549.0,1500,1499,0.13133788574555672,0.543523043756919,1501,42449.29,48307.0,47549.0,47549.0,47549.0,noctx-greedy,Tabu
lin318,noctx-greedy|Tabu,1,47276.0,1500,1499,0.12484237074401006,0.5486162675522928,1501,42449.29,48567.0,48335.0,47276.0,47276.0,noctx-greedy,Tabu
lin318,noctx-greedy|Tabu,2,46499.0,1500,1499,0.10635513573960842,0.4172265338227583,1501,42449.29,46706.0,46505.0,46499.0,46499.0,noctx-greedy,Tabu
lin318,noctx-greedy|Tabu,3,48645.0,1500,1499,0.1574151181327179,0.6375034084950184,1501,42449.29,49561.0,48650.0,48645.0,48645.0,noctx-greedy,Tabu
lin318,noctx-greedy|Tabu,4,47235.0,1500,1499,0.12386685383901597,0.5371564411816117,1501,42449.29,48099.0,47413.0,47302.0,47235.0,noctx-greedy,Tabu
lin318,roulette|Tabu,0,51562.0,1500,1499,0.22681957695876664,0.8331585387170077,1501,42449.29,51562.0,51562.0,51562.0,51562.0,roulette,Tabu
