instance,config,seed,best,n_evals,n_iterations,gap,auc,ttt,target,q25,q50,q75,q100,selector,host,g25,g50,g75,g100
cap111,roulette|Tabu,4,843551.475,500,499,0.0210945905118651,0.1631762606555971,501,834385.9596033184,843957.9375,843957.9375,843696.0125,843551.475,roulette,Tabu,0.021586601577338,0.021586601577338,0.0212695489628311,0.0210945905118651
cap111,uniform|Tabu,0,831377.2125,500,499,0.0063579989100053,0.1156839387919185,189,834385.9596033184,864419.1875,831377.2125,831377.2125,831377.2125,uniform,Tabu,0.046354351156711,0.0063579989100053,0.0063579989100053,0.0063579989100053
cap111,uniform|Tabu,1,837388.825,500,499,0.0136348814547291,0.0946122499392082,501,834385.9596033184,837388.825,837388.825,837388.825,837388.825,uniform,Tabu,0.0136348814547291,0.0136348814547291,0.0136348814547291,0.0136348814547291
cap111,uniform|Tabu,2,839633.625,500,499,0.0163521467369467,0.1705871707843493,501,834385.9596033184,865857.25,853257.0625,843627.3125,839633.625,uniform,Tabu,0.0480950840972445,0.0328429226382354,0.0211863896056998,0.0163521467369467
cap111,uniform|Tabu,3,844115.425,500,499,0.0217772356276468,0.1934441901908167,501,834385.9596033184,863530.75,855976.0125,844115.425,844115.425,uniform,Tabu,0.045278923335003,0.0361341327411781,0.0217772356276468,0.0217772356276468
cap111,uniform|Tabu,4,839511.075,500,499,0.0162038035169111,0.1293917309132738,501,834385.9596033184,844368.3,839511.075,839511.075,839511.075,uniform,Tabu,0.0220833334796786,0.0162038035169111,0.0162038035169111,0.0162038035169111
cap111,greedy-mean|Tabu,0,848676.1375,500,499,0.0272978458104808,0.1624567025702093,501,834385.9596033184,848676.1375,848676.1375,848676.1375,848676.1375,greedy-mean,Tabu,0.0272978458104808,0.0272978458104808,0.0272978458104808,0.0272978458104808
cap111,greedy-mean|Tabu,1,897826.8125,500,499,0.0867933121215402,0.4306237476359466,501,834385.9596033184,897826.8125,897826.8125,897826.8125,897826.8125,greedy-mean,Tabu,0.0867933121215402,0.0867933121215402,0.0867933121215402,0.0867933121215402
cap111,greedy-mean|Tabu,2,831210.225,500,499,0.0061558653852751,0.0590266377072475,43,834385.9596033184,831210.225,831210.225,831210.225,831210.225,greedy-mean,Tabu,0.0061558653852751,0.0061558653852751,0.0061558653852751,0.0061558653852751
cap111,greedy-mean|Tabu,3,896700.2875,500,499,0.0854296862875905,0.4053868485164699,501,834385.9596033184,905431.9875,898020.1,896700.2875,896700.2875,greedy-mean,Tabu,0.09599915584601,0.0870272810333525,0.0854296862875905,0.0854296862875905
cap111,greedy-mean|Tabu,4,876646.7125,500,499,0.0611554154697675,0.3027198030707452,501,834385.9596033184,876646.7125,876646.7125,876646.7125,876646.7125,greedy-mean,Tabu,0.0611554154697675,0.0611554154697675,0.0611554154697675,0.0611554154697675
cap112,serene-full|ALNS,0,901377.2125,500,499,1.904321145218546e-11,0.0589830344103761,164,910390.9846076632,911318.9875,908523.5,908523.5,901377.2125,serene-full,ALNS,0.0110295388872552,0.0079281874649135,0.0079281874649135,1.904321145218546e-11
cap112,serene-full|ALNS,1,908518.775,500,499,0.0079229454863782,0.0828970130180992,419,910390.9846076632,917168.25,917168.25,917168.25,908518.775,serene-full,ALNS,0.0175187893575308,0.0175187893575308,0.0175187893575308,0.0079229454863782
cap112,serene-full|ALNS,2,907746.6875,500,499,0.0070663812319156,0.0585619989304461,342,910390.9846076632,912914.35,912914.35,907746.6875,907746.6875,serene-full,ALNS,0.012799455496979,0.012799455496979,0.0070663812319156,0.0070663812319156
cap112,serene-full|ALNS,3,914559.7125,500,499,0.0146248427790336,0.0876317051282526,501,910390.9846076632,916442.3875,915838.2875,915838.2875,914559.7125,serene-full,ALNS,0.0167135077396378,0.0160433110765383,0.0160433110765383,0.0146248427790336
cap112,serene-full|ALNS,4,901377.2125,500,499,1.904321145218546e-11,0.0903705159209686,404,910390.9846076632,931982.2125,930760.7,914499.825,901377.2125,serene-full,ALNS,0.0339535985526679,0.0325984361599607,0.0145584027812495,1.904321145218546e-11
cap112,serene-noctx|ALNS,0,901377.2125,500,499,1.904321145218546e-11,0.0733949650828046,404,910390.9846076632,914499.825,914499.825,913823.8375,901377.2125,serene-noctx,ALNS,0.0145584027812495,0.0145584027812495,0.0138084531590065,1.904321145218546e-11
cap112,serene-noctx|ALNS,1,901377.2125,500,499,1.904321145218546e-11,0.0364909759107835,78,910390.9846076632,901377.2125,901377.2125,901377.2125,901377.2125,serene-noctx,ALNS,1.904321145218546e-11,1.904321145218546e-11,1.904321145218546e-11,1.904321145218546e-11
cap112,serene-noctx|ALNS,2,909285.4125,500,499,0.0087734634375569,0.0743237174590335,231,910390.9846076632,911698.025,909285.4125,909285.4125,909285.4125,serene-noctx,ALNS,0.011450048186526,0.0087734634375569,0.0087734634375569,0.0087734634375569
cap112,serene-noctx|ALNS,3,901377.2125,500,499,1.904321145218546e-11,0.0556513464531069,280,910390.9846076632,911698.025,911115.9875,901377.2125,901377.2125,serene-noctx,ALNS,0.011450048186526,0.0108043279575924,1.904321145218546e-11,1.904321145218546e-11
cap112,serene-noctx|ALNS,4,911484.925,500,499,0.0112136321810527,0.0686125147131285,501,910390.9846076632,914744.0375,913746.1625,913746.1625,911484.925,serene-noctx,ALNS,0.0148293354125808,0.0137222794695406,0.0137222794695406,0.0112136321810527
cap112,serene-nogate|ALNS,0,905951.25,500,499,0.0050744987268602,0.0725091418451047,311,910390.9846076632,914764.4625,911835.9375,905951.25,905951.25,serene-nogate,ALNS,0.0148519951822279,0.0116030501684822,0.0050744987268602,0.0050744987268602
cap112,serene-nogate|ALNS,1,906217.8625,500,499,0.0053702822193957,0.0759101478678377,353,910390.9846076632,912727.825,912727.825,906217.8625,906217.8625,serene-nogate,ALNS,0.0125925221538492,0.0125925221538492,0.0053702822193957,0.0053702822193957
cap112,serene-nogate|ALNS,2,905951.25,500,499,0.0050744987268602,0.0817217922195761,262,910390.9846076632,920970.125,911698.025,908851.95,905951.25,serene-nogate,ALNS,0.0217366406048769,0.011450048186526,0.0082925743114539,0.0050744987268602
cap112,serene-nogate|ALNS,3,901377.2125,500,499,1.904321145218546e-11,0.087105421628308,256,910390.9846076632,920875.7375,918804.475,901377.2125,901377.2125,serene-nogate,ALNS,0.0216319258431845,0.0193340393742169,1.904321145218546e-11,1.904321145218546e-11
cap112,serene-nogate|ALNS,4,912865.7375,500,499,0.0127455241358056,0.1035021624847099,501,910390.9846076632,919064.675,913823.8375,912865.7375,912865.7375,serene-nogate,ALNS,0.019622708753026,0.0138084531590065,0.0127455241358056,0.0127455241358056
cap112,serene-noexpl|ALNS,0,915875.8875,500,499,0.0160850250221309,0.0741339628075397,501,910390.9846076632,915875.8875,915875.8875,915875.8875,915875.8875,serene-noexpl,ALNS,0.0160850250221309,0.0160850250221309,0.0160850250221309,0.0160850250221309
cap112,serene-noexpl|ALNS,1,910295.3125,500,499,0.0098938600772924,0.0828366059530059,195,910390.9846076632,940102.625,910295.3125,910295.3125,910295.3125,serene-noexpl,ALNS,0.0429624933722212,0.0098938600772924,0.0098938600772924,0.0098938600772924
cap112,serene-noexpl|ALNS,2,934971.8875,500,499,0.0372703841986739,0.1270926835906957,501,910390.9846076632,940102.625,936955.275,936955.275,934971.8875,serene-noexpl,ALNS,0.0429624933722212,0.0394707809610204,0.0394707809610204,0.0372703841986739
cap112,serene-noexpl|ALNS,3,908776.4875,500,499,0.0082088551992387,0.2728446483219418,436,910390.9846076632,1035205.575,991586.9375,973322.1875,908776.4875,serene-noexpl,ALNS,0.1484709849148904,0.1000798819494042,0.079816722700359,0.0082088551992387
cap112,serene-noexpl|ALNS,4,954738.975,500,499,0.0592002568715717,0.1699140069104356,501,910390.9846076632,954738.975,954738.975,954738.975,954738.975,serene-noexpl,ALNS,0.0592002568715717,0.0592002568715717,0.0592002568715717,0.0592002568715717
cap112,serene-plainTS|ALNS,0,901377.2125,500,499,1.904321145218546e-11,0.0679337083040486,170,910390.9846076632,912218.75,903721.6125,901377.2125,901377.2125,serene-plainTS,ALNS,0.0120277475035142,0.0026009089032852,1.904321145218546e-11,1.904321145218546e-11
cap112,serene-plainTS|ALNS,1,901377.2125,500,499,1.904321145218546e-11,0.0408062204902029,80,910390.9846076632,901377.2125,901377.2125,901377.2125,901377.2125,serene-plainTS,ALNS,1.904321145218546e-11,1.904321145218546e-11,1.904321145218546e-11,1.904321145218546e-11
cap112,serene-plainTS|ALNS,2,907746.6875,500,499,0.0070663812319156,0.0836305275684265,245,910390.9846076632,919831.4625,907746.6875,907746.6875,907746.6875,serene-plainTS,ALNS,0.0204733931162215,0.0070663812319156,0.0070663812319156,0.0070663812319156
cap112,serene-plainTS|ALNS,3,903721.6125,500,499,0.0026009089032852,0.0764675910168448,92,910390.9846076632,903721.6125,903721.6125,903721.6125,903721.6125,serene-plainTS,ALNS,0.0026009089032852,0.0026009089032852,0.0026009089032852,0.0026009089032852
cap112,serene-plainTS|ALNS,4,908635.4125,500,499,0.0080523446972575,0.0786064763670955,284,910390.9846076632,912413.4,911698.025,908635.4125,908635.4125,serene-plainTS,ALNS,0.0122436948308977,0.011450048186526,0.0080523446972575,0.0080523446972575
cap112,roulette|ALNS,0,907644.4875,500,499,0.0069529991776715,0.0726381286917783,168,910390.9846076632,911115.9875,907644.4875,907644.4875,907644.4875,roulette,ALNS,0.0108043279575924,0.0069529991776715,0.0069529991776715,0.0069529991776715
cap112,roulette|ALNS,1,905951.25,500,499,0.0050744987268602,0.0792750638078562,321,910390.9846076632,923749.55,912870.8,905951.25,905951.25,roulette,ALNS,0.0248201720737322,0.0127511405413791,0.0050744987268602,0.0050744987268602
cap112,roulette|ALNS,2,901377.2125,500,499,1.904321145218546e-11,0.0698132437336867,116,910390.9846076632,901377.2125,901377.2125,901377.2125,901377.2125,roulette,ALNS,1.904321145218546e-11,1.904321145218546e-11,1.904321145218546e-11,1.904321145218546e-11
cap112,roulette|ALNS,3,907746.6875,500,499,0.0070663812319156,0.0880820943365373,207,910390.9846076632,914042.425,907746.6875,907746.6875,907746.6875,roulette,ALNS,0.0140509570707683,0.0070663812319156,0.0070663812319156,0.0070663812319156
cap112,roulette|ALNS,4,904586.0875,500,499,0.0035599690925469,0.0801740022782192,211,910390.9846076632,914906.9,904766.1,904586.0875,904586.0875,roulette,ALNS,0.01501001726003,0.0037596773806056,0.0035599690925469,0.0035599690925469
cap112,uniform|ALNS,0,905310.2375,500,499,0.0043633508399125,0.0625778400220095,121,910390.9846076632,906085.3,905310.2375,905310.2375,905310.2375,uniform,ALNS,0.0052232155993789,0.0043633508399125,0.0043633508399125,0.0043633508399125
cap112,uniform|ALNS,1,906124.7125,500,499,0.0052669403568437,0.058034789867495,254,910390.9846076632,911782.1625,911782.1625,906124.7125,906124.7125,uniform,ALNS,0.0115433914603906,0.0115433914603906,0.0052669403568437,0.0052669403568437
cap112,uniform|ALNS,2,904279.6875,500,499,0.0032200448125043,0.0684419957176904,155,910390.9846076632,911115.9875,907357.925,907357.925,904279.6875,uniform,ALNS,0.0108043279575924,0.0066350828868761,0.0066350828868761,0.0032200448125043
cap112,uniform|ALNS,3,901377.2125,500,499,1.904321145218546e-11,0.0721879621074712,105,910390.9846076632,903721.6125,903721.6125,901377.2125,901377.2125,uniform,ALNS,0.0026009089032852,0.0026009089032852,1.904321145218546e-11,1.904321145218546e-11
cap112,uniform|ALNS,4,913529.575,500,499,0.0134819943846722,0.0748518846522542,501,910390.9846076632,917475.325,913772.6375,913529.575,913529.575,uniform,ALNS,0.0178594624916497,0.0137516511905397,0.0134819943846722,0.0134819943846722
cap112,greedy-mean|ALNS,0,905157.15,500,499,0.0041935135089041,0.1170743489164368,420,910390.9846076632,969892.15,915024.125,915024.125,905157.15,greedy-mean,ALNS,0.0760113929754684,0.0151400682513094,0.0151400682513094,0.0041935135089041
cap112,greedy-mean|ALNS,1,908523.5,500,499,0.0079281874649135,0.1047310294817193,290,910390.9846076632,923087.7125,910472.625,908523.5,908523.5,greedy-mean,ALNS,0.0240859206517587,0.0100905729490452,0.0079281874649135,0.0079281874649135
cap112,greedy-mean|ALNS,2,913823.8375,500,499,0.0138084531590065,0.0691542964111273,501,910390.9846076632,913823.8375,913823.8375,913823.8375,913823.8375,greedy-mean,ALNS,0.0138084531590065,0.0138084531590065,0.0138084531590065,0.0138084531590065
cap112,greedy-mean|ALNS,3,936818.175,500,499,0.0393186803774896,0.1655303775363761,501,910390.9846076632,963304.4125,942886.9125,942141.9875,936818.175,greedy-mean,ALNS,0.0687028684102044,0.0460514193639607,0.0452249895522418,0.0393186803774896
cap112,greedy-mean|ALNS,4,911698.025,500,499,0.011450048186526,0.0748706238832265,501,910390.9846076632,911698.025,911698.025,911698.025,911698.025,greedy-mean,ALNS,0.011450048186526,0.011450048186526,0.011450048186526,0.011450048186526
cap112,serene-full|SA,0,901377.2125,500,499,1.904321145218546e-11,0.0881919362155257,114,910390.9846076632,908377.9125,901377.2125,901377.2125,901377.2125,serene-full,SA,0.0077666707347545,1.904321145218546e-11,1.904321145218546e-11,1.904321145218546e-11
cap112,serene-full|SA,1,910988.2,500,499,0.0106625587867832,0.0820137750239083,501,910390.9846076632,914600.5,913443.2,910988.2,910988.2,serene-full,SA,0.0146700929799874,0.0133861687982208,0.0106625587867832,0.0106625587867832
cap112,serene-full|SA,2,902092.5875,500,499,0.0007936466634148,0.0503900739878919,136,910390.9846076632,919227.65,902092.5875,902092.5875,902092.5875,serene-full,SA,0.0198035154094879,0.0007936466634148,0.0007936466634148,0.0007936466634148
cap112,serene-full|SA,3,904766.1,500,499,0.0037596773806056,0.0730812563725454,110,910390.9846076632,909063.9375,909063.9375,907746.6875,904766.1,serene-full,SA,0.008527756094468,0.008527756094468,0.0070663812319156,0.0037596773806056
cap112,serene-full|SA,4,903721.6125,500,499,0.0026009089032852,0.0525051836389537,52,910390.9846076632,908354.1125,908354.1125,903721.6125,903721.6125,serene-full,SA,0.0077402666947252,0.0077402666947252,0.0026009089032852,0.0026009089032852
cap112,serene-noctx|SA,0,909840.2375,500,499,0.0093889937530746,0.1067234017286361,294,910390.9846076632,919812.7625,918034.875,909840.2375,909840.2375,serene-noctx,SA,0.0204526470847699,0.0184802347857027,0.0093889937530746,0.0093889937530746
cap112,serene-noctx|SA,1,901377.2125,500,499,1.904321145218546e-11,0.0650319366207695,494,910390.9846076632,912413.4,912413.4,912413.4,901377.2125,serene-noctx,SA,0.0122436948308977,0.0122436948308977,0.0122436948308977,1.904321145218546e-11
cap112,serene-noctx|SA,2,912647.7875,500,499,0.0125037274751158,0.0804588020220006,501,910390.9846076632,923278.9875,912647.7875,912647.7875,912647.7875,serene-noctx,SA,0.0242981237087598,0.0125037274751158,0.0125037274751158,0.0125037274751158
cap112,serene-noctx|SA,3,901377.2125,500,499,1.904321145218546e-11,0.0567013873027513,187,910390.9846076632,914600.5,901377.2125,901377.2125,901377.2125,serene-noctx,SA,0.0146700929799874,1.904321145218546e-11,1.904321145218546e-11,1.904321145218546e-11
cap112,serene-noctx|SA,4,911835.9375,500,499,0.0116030501684822,0.0730822708879273,501,910390.9846076632,912117.6125,912117.6125,911835.9375,911835.9375,serene-noctx,SA,0.0119155442010574,0.0119155442010574,0.0116030501684822,0.0116030501684822
cap112,serene-nogate|SA,0,906748.8875,500,499,0.0059594084948839,0.0745603266805781,232,910390.9846076632,918309.975,908377.9125,908377.9125,906748.8875,serene-nogate,SA,0.0187854344248663,0.0077666707347545,0.0077666707347545,0.0059594084948839
cap112,serene-nogate|SA,1,902092.5875,500,499,0.0007936466634148,0.0842320349882655,136,910390.9846076632,914927.2625,902092.5875,902092.5875,902092.5875,serene-nogate,SA,0.0150326076913365,0.0007936466634148,0.0007936466634148,0.0007936466634148
cap112,serene-nogate|SA,2,901377.2125,500,499,1.904321145218546e-11,0.086309326616793,272,910390.9846076632,916426.075,916426.075,901377.2125,901377.2125,serene-nogate,SA,0.0166954104327898,0.0166954104327898,1.904321145218546e-11,1.904321145218546e-11
cap112,serene-nogate|SA,3,908776.4875,500,499,0.0082088551992387,0.098087972970092,336,910390.9846076632,931979.6875,912315.6875,908776.4875,908776.4875,serene-nogate,SA,0.0339507972837151,0.0121352912694954,0.0082088551992387,0.0082088551992387
cap112,serene-nogate|SA,4,901377.2125,500,499,1.904321145218546e-11,0.0992569183556041,117,910390.9846076632,909287.8875,901377.2125,901377.2125,901377.2125,serene-nogate,SA,0.0087762092358372,1.904321145218546e-11,1.904321145218546e-11,1.904321145218546e-11
cap112,serene-noexpl|SA,0,916746.8125,500,499,0.0170512409281233,0.1896999655513597,501,910390.9846076632,1099974.4375,916746.8125,916746.8125,916746.8125,serene-noexpl,SA,0.2203264318942908,0.0170512409281233,0.0170512409281233,0.0170512409281233
cap112,serene-noexpl|SA,1,940102.625,500,499,0.0429624933722212,0.133826029679798,501,910390.9846076632,940102.625,940102.625,940102.625,940102.625,serene-noexpl,SA,0.0429624933722212,0.0429624933722212,0.0429624933722212,0.0429624933722212
cap112,serene-noexpl|SA,2,901913.025,500,499,0.000594437611407,0.0774456461324815,320,910390.9846076632,940102.625,911668.1375,904496.675,901913.025,serene-noexpl,SA,0.0429624933722212,0.0114168905921403,0.0034607736627516,0.000594437611407
cap112,serene-noexpl|SA,3,904658.3875,500,499,0.0036401796847371,0.1914277503118049,298,910390.9846076632,1051777.65,928128.7875,904658.3875,904658.3875,serene-noexpl,SA,0.1668562677581879,0.0296785570421489,0.0036401796847371,0.0036401796847371
cap112,serene-noexpl|SA,4,937654.3875,500,499,0.0402463857692163,0.2406506937449483,501,910390.9846076632,1054676.0375,977703.3625,947513.6,937654.3875,serene-noexpl,SA,0.1700717778241864,0.0846772571573286,0.0511843286897422,0.0402463857692163
cap112,serene-plainTS|SA,0,902092.5875,500,499,0.0007936466634148,0.1067067464553043,314,910390.9846076632,962028.3375,917776.6125,902092.5875,902092.5875,serene-plainTS,SA,0.0672871736463163,0.0181937148954465,0.0007936466634148,0.0007936466634148
cap112,serene-plainTS|SA,1,901377.2125,500,499,1.904321145218546e-11,0.0755238378398022,199,910390.9846076632,915875.8875,906930.4875,901377.2125,901377.2125,serene-plainTS,SA,0.0160850250221309,0.0061608779767892,1.904321145218546e-11,1.904321145218546e-11
cap112,serene-plainTS|SA,2,901377.2125,500,499,1.904321145218546e-11,0.0772475512757194,221,910390.9846076632,920679.625,903721.6125,901377.2125,901377.2125,serene-plainTS,SA,0.0214143559986355,0.0026009089032852,1.904321145218546e-11,1.904321145218546e-11
cap112,serene-plainTS|SA,3,903721.6125,500,499,0.0026009089032852,0.0823225333018549,219,910390.9846076632,914906.9,904586.0875,903721.6125,903721.6125,serene-plainTS,SA,0.01501001726003,0.0035599690925469,0.0026009089032852,0.0026009089032852
cap112,serene-plainTS|SA,4,901377.2125,500,499,1.904321145218546e-11,0.0843693482216885,142,910390.9846076632,918305.225,910374.7125,901377.2125,901377.2125,serene-plainTS,SA,0.0187801647109948,0.0099819475049536,1.904321145218546e-11,1.904321145218546e-11
cap112,roulette|SA,0,906638.1375,500,499,0.0058365409556715,0.080678847214102,114,910390.9846076632,906638.1375,906638.1375,906638.1375,906638.1375,roulette,SA,0.0058365409556715,0.0058365409556715,0.0058365409556715,0.0058365409556715
