instance,config,seed,best,n_evals,n_iterations,gap,auc,ttt,target,q25,q50,q75,q100,selector,host
berlin52,roulette|ALNS,2,8013.0,1500,1499,0.06245027844073192,0.24231203449627597,1501,7617.42,8195.0,8107.0,8013.0,8013.0,roulette,ALNS
berlin52,roulette|ALNS,3,8304.0,1500,1499,0.10103420843277644,0.3760334509342741,1501,7617.42,8320.0,8315.0,8304.0,8304.0,roulette,ALNS
berlin52,roulette|ALNS,4,7803.0,1500,1499,0.034606205250596656,0.14474820331895988,1501,7617.42,7916.0,7869.0,7869.0,7803.0,roulette,ALNS
berlin52,ucb1|ALNS,0,8527.0,1500,1499,0.13060196234420585,0.41748830523977526,1501,7617.42,8613.0,8527.0,8527.0,8527.0,ucb1,ALNS
berlin52,ucb1|ALNS,1,8189.0,1500,1499,0.08578626359055952,0.2952201750947341,1501,7617.42,8332.0,8190.0,8189.0,8189.0,ucb1,ALNS
berlin52,ucb1|ALNS,2,7885.0,1500,1499,0.04547865287722086,0.28907826995949304,1501,7617.42,8582.0,8370.0,7885.0,7885.0,ucb1,ALNS
berlin52,ucb1|ALNS,3,8107.0,1500,1499,0.07491381596393532,0.3321952175617405,1501,7617.42,8400.0,8197.0,8175.0,8107.0,ucb1,ALNS
berlin52,ucb1|ALNS,4,7895.0,1500,1499,0.04680456112437015,0.16882738795243693,1501,7617.42,8092.0,7895.0,7895.0,7895.0,ucb1,ALNS
berlin52,exp3|ALNS,0,8234.0,1500,1499,0.09175285070273143,0.3606509865412256,1501,7617.42,8381.0,8318.0,8253.0,8234.0,exp3,ALNS
berlin52,exp3|ALNS,1,8214.0,1500,1499,0.08910103420843285,0.3626985495883967,1501,7617.42,8607.0,8374.0,8214.0,8214.0,exp3,ALNS
berlin52,exp3|ALNS,2,7924.0,1500,1499,0.05064969504110306,0.2490798379720371,1501,7617.42,8174.0,8174.0,8072.0,7924.0,exp3,ALNS
berlin52,exp3|ALNS,3,8089.0,1500,1499,0.07252718111906664,0.35575147001176,1501,7617.42,8498.0,8103.0,8089.0,8089.0,exp3,ALNS
berlin52,exp3|ALNS,4,7822.0,1500,1499,0.03712543092018028,0.11859297007709396,1501,7617.42,7839.0,7822.0,7822.0,7822.0,exp3,ALNS
berlin52,serene|ALNS,0,8124.0,1500,1499,0.07716785998408904,0.272969031752254,1501,7617.42,8222.0,8124.0,8124.0,8124.0,serene,ALNS
berlin52,serene|ALNS,1,8062.0,1500,1499,0.06894722885176341,0.2582051483078532,1501,7617.42,8246.0,8246.0,8062.0,8062.0,serene,ALNS
berlin52,serene|ALNS,2,8087.0,1500,1499,0.07226199946963674,0.24625976741147262,1501,7617.42,8146.0,8087.0,8087.0,8087.0,serene,ALNS
berlin52,serene|ALNS,3,8422.0,1500,1499,0.11667992574913821,0.41762524500195997,1501,7617.42,8628.0,8475.0,8433.0,8422.0,serene,ALNS
berlin52,serene|ALNS,4,7715.0,1500,1499,0.022938212675682745,0.08868208545668366,1501,7617.42,7757.0,7741.0,7738.0,7715.0,serene,ALNS
st70,uniform|LS,0,773.0,1500,1499,0.14518518518518508,0.515411003236246,1501,681.75,784.0,784.0,777.0,773.0,uniform,LS
st70,uniform|LS,1,751.0,1500,1499,0.11259259259259258,0.3918640776699029,1501,681.75,762.0,751.0,751.0,751.0,uniform,LS
st70,uniform|LS,2,776.0,1500,1499,0.14962962962962956,0.516200647249191,1501,681.75,776.0,776.0,776.0,776.0,uniform,LS
st70,uniform|LS,3,705.0,1500,1499,0.04444444444444451,0.19523624595469255,1501,681.75,714.0,711.0,705.0,705.0,uniform,LS
st70,uniform|LS,4,721.0,1500,1499,0.06814814814814807,0.2750679611650485,1501,681.75,735.0,724.0,721.0,721.0,uniform,LS
st70,roulette|LS,0,779.0,1500,1499,0.15407407407407403,0.5112653721682846,1501,681.75,779.0,779.0,779.0,779.0,roulette,LS
st70,roulette|LS,1,757.0,1500,1499,0.12148148148148152,0.4121618122977346,1501,681.75,757.0,757.0,757.0,757.0,roulette,LS
st70,roulette|LS,2,725.0,1500,1499,0.07407407407407418,0.2602718446601941,1501,681.75,725.0,725.0,725.0,725.0,roulette,LS
st70,roulette|LS,3,731.0,1500,1499,0.0829629629629629,0.40851456310679607,1501,681.75,756.0,752.0,748.0,731.0,roulette,LS
st70,roulette|LS,4,712.0,1500,1499,0.05481481481481487,0.2515080906148867,1501,681.75,728.0,713.0,712.0,712.0,roulette,LS
st70,ucb1|LS,0,768.0,1500,1499,0.13777777777777778,0.49653721682847907,1501,681.75,787.0,773.0,768.0,768.0,ucb1,LS
st70,ucb1|LS,1,751.0,1500,1499,0.11259259259259258,0.42549190938511317,1501,681.75,764.0,764.0,751.0,751.0,ucb1,LS
st70,ucb1|LS,2,767.0,1500,1499,0.13629629629629636,0.5263495145631066,1501,681.75,797.0,767.0,767.0,767.0,ucb1,LS
st70,ucb1|LS,3,770.0,1500,1499,0.14074074074074083,0.5187249190938511,1501,681.75,791.0,771.0,770.0,770.0,ucb1,LS
st70,ucb1|LS,4,730.0,1500,1499,0.08148148148148149,0.30841423948220065,1501,681.75,737.0,735.0,730.0,730.0,ucb1,LS
st70,exp3|LS,0,779.0,1500,1499,0.15407407407407403,0.5155275080906148,1501,681.75,780.0,779.0,779.0,779.0,exp3,LS
st70,exp3|LS,1,754.0,1500,1499,0.11703703703703705,0.39667637540453066,1501,681.75,754.0,754.0,754.0,754.0,exp3,LS
st70,exp3|LS,2,725.0,1500,1499,0.07407407407407418,0.2563171521035598,1501,681.75,725.0,725.0,725.0,725.0,exp3,LS
st70,exp3|LS,3,729.0,1500,1499,0.08000000000000007,0.36114563106796127,1501,681.75,741.0,740.0,740.0,729.0,exp3,LS
st70,exp3|LS,4,729.0,1500,1499,0.08000000000000007,0.3137475728155339,1501,681.75,735.0,735.0,735.0,729.0,exp3,LS
st70,serene|LS,0,782.0,1500,1499,0.1585185185185185,0.5229514563106796,1501,681.75,782.0,782.0,782.0,782.0,serene,LS
st70,serene|LS,1,752.0,1500,1499,0.114074074074074,0.38838834951456314,1501,681.75,752.0,752.0,752.0,752.0,serene,LS
st70,serene|LS,2,732.0,1500,1499,0.08444444444444454,0.3161650485436893,1501,681.75,745.0,745.0,732.0,732.0,serene,LS
st70,serene|LS,3,772.0,1500,1499,0.14370370370370367,0.4901682847896439,1501,681.75,772.0,772.0,772.0,772.0,serene,LS
st70,serene|LS,4,738.0,1500,1499,0.09333333333333327,0.3101423948220065,1501,681.75,738.0,738.0,738.0,738.0,serene,LS
st70,uniform|SA,0,773.0,1500,1499,0.14518518518518508,0.599611650485437,1501,681.75,809.0,809.0,784.0,773.0,uniform,SA
st70,uniform|SA,1,754.0,1500,1499,0.11703703703703705,0.5142783171521035,1501,681.75,802.0,802.0,754.0,754.0,uniform,SA
st70,uniform|SA,2,770.0,1500,1499,0.14074074074074083,0.7690485436893205,1501,681.75,862.0,862.0,799.0,770.0,uniform,SA
st70,uniform|SA,3,764.0,1500,1499,0.1318518518518519,0.7246278317152105,1501,681.75,861.0,826.0,818.0,764.0,uniform,SA
st70,uniform|SA,4,765.0,1500,1499,0.1333333333333333,0.5443624595469256,1501,681.75,792.0,792.0,792.0,765.0,uniform,SA
st70,roulette|SA,0,756.0,1500,1499,0.1200000000000001,0.599116504854369,1501,681.75,809.0,802.0,802.0,756.0,roulette,SA
st70,roulette|SA,1,736.0,1500,1499,0.09037037037037043,0.5536925566343043,1501,681.75,800.0,800.0,795.0,736.0,roulette,SA
st70,roulette|SA,2,758.0,1500,1499,0.12296296296296294,0.6734271844660195,1501,681.75,881.0,780.0,758.0,758.0,roulette,SA
st70,roulette|SA,3,816.0,1500,1499,0.2088888888888889,0.8193009708737866,1501,681.75,861.0,861.0,816.0,816.0,roulette,SA
st70,roulette|SA,4,832.0,1500,1499,0.23259259259259268,0.7621359223300973,1501,681.75,832.0,832.0,832.0,832.0,roulette,SA
st70,ucb1|SA,0,797.0,1500,1499,0.18074074074074065,0.623822006472492,1501,681.75,809.0,802.0,797.0,797.0,ucb1,SA
st70,ucb1|SA,1,803.0,1500,1499,0.1896296296296296,0.6213592233009707,1501,681.75,803.0,803.0,803.0,803.0,ucb1,SA
st70,ucb1|SA,2,805.0,1500,1499,0.19259259259259265,0.8598899676375404,1501,681.75,881.0,872.0,811.0,805.0,ucb1,SA
st70,ucb1|SA,3,769.0,1500,1499,0.1392592592592592,0.6993300970873787,1501,681.75,854.0,807.0,793.0,769.0,ucb1,SA
st70,ucb1|SA,4,752.0,1500,1499,0.114074074074074,0.6128543689320389,1501,681.75,816.0,816.0,790.0,752.0,ucb1,SA
st70,exp3|SA,0,809.0,1500,1499,0.19851851851851854,0.650485436893204,1501,681.75,809.0,809.0,809.0,809.0,exp3,SA
st70,exp3|SA,1,790.0,1500,1499,0.17037037037037028,0.5968511326860843,1501,681.75,800.0,800.0,799.0,790.0,exp3,SA
st70,exp3|SA,2,744.0,1500,1499,0.10222222222222221,0.8018996763754046,1501,681.75,881.0,881.0,761.0,744.0,exp3,SA
st70,exp3|SA,3,771.0,1500,1499,0.14222222222222225,0.7486310679611652,1501,681.75,861.0,861.0,794.0,771.0,exp3,SA
st70,exp3|SA,4,810.0,1500,1499,0.19999999999999996,0.6758964401294497,1501,681.75,815.0,815.0,815.0,810.0,exp3,SA
st70,serene|SA,0,805.0,1500,1499,0.19259259259259265,0.6310873786407768,1501,681.75,805.0,805.0,805.0,805.0,serene,SA
st70,serene|SA,1,787.0,1500,1499,0.16592592592592603,0.5802168284789644,1501,681.75,801.0,801.0,787.0,787.0,serene,SA
st70,serene|SA,2,733.0,1500,1499,0.08592592592592596,0.5221132686084142,1501,681.75,800.0,793.0,733.0,733.0,serene,SA
st70,serene|SA,3,786.0,1500,1499,0.1644444444444444,0.6509029126213592,1501,681.75,815.0,789.0,786.0,786.0,serene,SA
st70,serene|SA,4,818.0,1500,1499,0.21185185185185196,0.7323430420711972,1501,681.75,827.0,827.0,827.0,818.0,serene,SA
st70,uniform|Tabu,0,809.0,1500,1499,0.19851851851851854,0.650485436893204,1501,681.75,809.0,809.0,809.0,809.0,uniform,Tabu
st70,uniform|Tabu,1,768.0,1500,1499,0.13777777777777778,0.4538025889967639,1501,681.75,768.0,768.0,768.0,768.0,uniform,Tabu
st70,uniform|Tabu,2,875.0,1500,1499,0.2962962962962963,0.9710291262135918,1501,681.75,875.0,875.0,875.0,875.0,uniform,Tabu
st70,uniform|Tabu,3,827.0,1500,1499,0.22518518518518515,0.7402362459546924,1501,681.75,827.0,827.0,827.0,827.0,uniform,Tabu
st70,uniform|Tabu,4,795.0,1500,1499,0.1777777777777778,0.5825825242718445,1501,681.75,795.0,795.0,795.0,795.0,uniform,Tabu
st70,roulette|Tabu,0,732.0,1500,1499,0.08444444444444454,0.48438511326860845,1501,681.75,809.0,809.0,732.0,732.0,roulette,Tabu
st70,roulette|Tabu,1,701.0,1500,1499,0.03851851851851862,0.46778964401294504,1501,681.75,800.0,800.0,744.0,701.0,roulette,Tabu
st70,roulette|Tabu,2,744.0,1500,1499,0.10222222222222221,0.44230097087378645,1501,681.75,774.0,773.0,747.0,744.0,roulette,Tabu
st70,roulette|Tabu,3,791.0,1500,1499,0.17185185185185192,0.759883495145631,1501,681.75,861.0,848.0,791.0,791.0,roulette,Tabu
st70,roulette|Tabu,4,714.0,1500,1499,0.057777777777777706,0.5628932038834952,1501,681.75,832.0,832.0,726.0,714.0,roulette,Tabu
st70,ucb1|Tabu,0,809.0,1500,1499,0.19851851851851854,0.650485436893204,1501,681.75,809.0,809.0,809.0,809.0,ucb1,Tabu
st70,ucb1|Tabu,1,794.0,1500,1499,0.1762962962962964,0.5780064724919093,1501,681.75,794.0,794.0,794.0,794.0,ucb1,Tabu
st70,ucb1|Tabu,2,810.0,1500,1499,0.19999999999999996,0.682504854368932,1501,681.75,810.0,810.0,810.0,810.0,ucb1,Tabu
st70,ucb1|Tabu,3,829.0,1500,1499,0.2281481481481482,0.7484336569579287,1501,681.75,829.0,829.0,829.0,829.0,ucb1,Tabu
st70,ucb1|Tabu,4,815.0,1500,1499,0.20740740740740748,0.6808220064724918,1501,681.75,815.0,815.0,815.0,815.0,ucb1,Tabu
st70,exp3|Tabu,0,809.0,1500,1499,0.19851851851851854,0.650485436893204,1501,681.75,809.0,809.0,809.0,809.0,exp3,Tabu
st70,exp3|Tabu,1,800.0,1500,1499,0.18518518518518512,0.6068187702265373,1501,681.75,800.0,800.0,800.0,800.0,exp3,Tabu
st70,exp3|Tabu,2,786.0,1500,1499,0.1644444444444444,0.5400711974110033,1501,681.75,786.0,786.0,786.0,786.0,exp3,Tabu
st70,exp3|Tabu,3,861.0,1500,1499,0.27555555555555555,0.9029126213592236,1501,681.75,861.0,861.0,861.0,861.0,exp3,Tabu
st70,exp3|Tabu,4,832.0,1500,1499,0.23259259259259268,0.7621359223300973,1501,681.75,832.0,832.0,832.0,832.0,exp3,Tabu
st70,serene|Tabu,0,747.0,1500,1499,0.10666666666666669,0.3969967637540452,1501,681.75,767.0,747.0,747.0,747.0,serene,Tabu
st70,serene|Tabu,1,703.0,1500,1499,0.04148148148148145,0.2041553398058252,1501,681.75,704.0,703.0,703.0,703.0,serene,Tabu
st70,serene|Tabu,2,743.0,1500,1499,0.1007407407407408,0.42538511326860845,1501,681.75,754.0,750.0,750.0,743.0,serene,Tabu
st70,serene|Tabu,3,747.0,1500,1499,0.10666666666666669,0.43349514563106795,1501,681.75,756.0,753.0,747.0,747.0,serene,Tabu
st70,serene|Tabu,4,719.0,1500,1499,0.06518518518518523,0.30798058252427185,1501,681.75,755.0,719.0,719.0,719.0,serene,Tabu
st70,uniform|ALNS,0,728.0,1500,1499,0.07851851851851843,0.37306148867313915,1501,681.75,753.0,753.0,743.0,728.0,uniform,ALNS
st70,uniform|ALNS,1,736.0,1500,1499,0.09037037037037043,0.3365080906148867,1501,681.75,747.0,737.0,736.0,736.0,uniform,ALNS
st70,uniform|ALNS,2,746.0,1500,1499,0.10518518518518527,0.5607508090614887,1501,681.75,798.0,791.0,780.0,746.0,uniform,ALNS
st70,uniform|ALNS,3,698.0,1500,1499,0.034074074074074145,0.21856634304207118,1501,681.75,738.0,698.0,698.0,698.0,uniform,ALNS
st70,uniform|ALNS,4,691.0,1500,1499,0.023703703703703782,0.24105501618122974,1501,681.75,731.0,727.0,718.0,691.0,uniform,ALNS
st70,roulette|ALNS,0,760.0,1500,1499,0.125925925925926,0.5191747572815533,1501,681.75,783.0,783.0,783.0,760.0,roulette,ALNS
st70,roulette|ALNS,1,712.0,1500,1499,0.05481481481481487,0.2806957928802589,1501,681.75,764.0,713.0,712.0,712.0,roulette,ALNS
st70,roulette|ALNS,2,712.0,1500,1499,0.05481481481481487,0.25408414239482197,1501,681.75,725.0,725.0,725.0,712.0,roulette,ALNS
st70,roulette|ALNS,3,750.0,1500,1499,0.11111111111111116,0.41093527508090605,1501,681.75,759.0,750.0,750.0,750.0,roulette,ALNS
st70,roulette|ALNS,4,766.0,1500,1499,0.13481481481481472,0.4874919093851133,1501,681.75,782.0,766.0,766.0,766.0,roulette,ALNS
st70,ucb1|ALNS,0,763.0,1500,1499,0.13037037037037047,0.4602556634304206,1501,681.75,769.0,764.0,764.0,763.0,ucb1,ALNS
st70,ucb1|ALNS,1,758.0,1500,1499,0.12296296296296294,0.4471553398058253,1501,681.75,775.0,765.0,758.0,758.0,ucb1,ALNS
st70,ucb1|ALNS,2,706.0,1500,1499,0.045925925925925926,0.38537216828478965,1501,681.75,793.0,742.0,713.0,706.0,ucb1,ALNS
st70,ucb1|ALNS,3,728.0,1500,1499,0.07851851851851843,0.38504854368932045,1501,681.75,770.0,758.0,730.0,728.0,ucb1,ALNS
st70,ucb1|ALNS,4,744.0,1500,1499,0.10222222222222221,0.36407443365695796,1501,681.75,746.0,746.0,746.0,744.0,ucb1,ALNS
st70,exp3|ALNS,0,721.0,1500,1499,0.06814814814814807,0.4398802588996763,1501,681.75,778.0,758.0,753.0,721.0,exp3,ALNS
st70,exp3|ALNS,1,728.0,1500,1499,0.07851851851851843,0.316084142394822,1501,681.75,744.0,728.0,728.0,728.0,exp3,ALNS
st70,exp3|ALNS,2,712.0,1500,1499,0.05481481481481487,0.2350582524271844,1501,681.75,729.0,729.0,712.0,712.0,exp3,ALNS
st70,exp3|ALNS,3,733.0,1500,1499,0.08592592592592596,0.3776796116504854,1501,681.75,762.0,746.0,733.0,733.0,exp3,ALNS
st70,exp3|ALNS,4,723.0,1500,1499,0.07111111111111112,0.2870647249190938,1501,681.75,734.0,723.0,723.0,723.0,exp3,ALNS
st70,serene|ALNS,0,696.0,1500,1499,0.03111111111111109,0.26750161812297735,1501,681.75,746.0,735.0,696.0,696.0,serene,ALNS
st70,serene|ALNS,1,752.0,1500,1499,0.114074074074074,0.39455987055016173,1501,681.75,759.0,752.0,752.0,752.0,serene,ALNS
st70,serene|ALNS,2,731.0,1500,1499,0.0829629629629629,0.31127831715210347,1501,681.75,739.0,739.0,733.0,731.0,serene,ALNS
st70,serene|ALNS,3,728.0,1500,1499,0.07851851851851843,0.2847961165048544,1501,681.75,731.0,728.0,728.0,728.0,serene,ALNS
st70,serene|ALNS,4,719.0,1500,1499,0.06518518518518523,0.23922006472491905,1501,681.75,721.0,720.0,719.0,719.0,serene,ALNS
eil76,uniform|LS,0,583.0,1500,1499,0.08364312267657992,0.35357232704402514,1501,543.38,587.0,583.0,583.0,583.0,uniform,LS
eil76,uniform|LS,1,564.0,1500,1499,0.048327137546468446,0.29352620545073377,1501,543.38,606.0,567.0,564.0,564.0,uniform,LS
eil76,uniform|LS,2,559.0,1500,1499,0.0390334572490707,0.1870272536687631,1501,543.38,559.0,559.0,559.0,559.0,uniform,LS
eil76,uniform|LS,3,579.0,1500,1499,0.07620817843866168,0.29635639412997905,1501,543.38,589.0,579.0,579.0,579.0,uniform,LS
eil76,uniform|LS,4,576.0,1500,1499,0.07063197026022294,0.2514339622641509,1501,543.38,578.0,576.0,576.0,576.0,uniform,LS
eil76,roulette|LS,0,573.0,1500,1499,0.06505576208178443,0.41111530398322854,1501,543.38,621.0,595.0,595.0,573.0,roulette,LS
eil76,roulette|LS,1,569.0,1500,1499,0.05762081784386619,0.3108259958071279,1501,543.38,598.0,573.0,569.0,569.0,roulette,LS
eil76,roulette|LS,2,562.0,1500,1499,0.044609665427509215,0.26107756813417193,1501,543.38,595.0,582.0,562.0,562.0,roulette,LS
eil76,roulette|LS,3,556.0,1500,1499,0.03345724907063197,0.13592872117400417,1501,543.38,557.0,556.0,556.0,556.0,roulette,LS
eil76,roulette|LS,4,581.0,1500,1499,0.07992565055762091,0.45306918238993715,1501,543.38,609.0,609.0,609.0,581.0,roulette,LS
eil76,ucb1|LS,0,568.0,1500,1499,0.055762081784386686,0.3542976939203354,1501,543.38,606.0,602.0,572.0,568.0,ucb1,LS
eil76,ucb1|LS,1,573.0,1500,1499,0.06505576208178443,0.25925786163522013,1501,543.38,577.0,573.0,573.0,573.0,ucb1,LS
eil76,ucb1|LS,2,578.0,1500,1499,0.07434944237918217,0.3482264150943396,1501,543.38,596.0,590.0,585.0,578.0,ucb1,LS
eil76,ucb1|LS,3,562.0,1500,1499,0.044609665427509215,0.26243605870020964,1501,543.38,592.0,567.0,567.0,562.0,ucb1,LS
eil76,ucb1|LS,4,568.0,1500,1499,0.055762081784386686,0.31329979035639416,1501,543.38,604.0,572.0,568.0,568.0,ucb1,LS
eil76,exp3|LS,0,554.0,1500,1499,0.029739776951672958,0.24136687631027257,1501,543.38,590.0,565.0,554.0,554.0,exp3,LS
eil76,exp3|LS,1,560.0,1500,1499,0.040892193308550207,0.29582809224318657,1501,543.38,600.0,574.0,560.0,560.0,exp3,LS
eil76,exp3|LS,2,558.0,1500,1499,0.037174721189590976,0.29785324947589104,1501,543.38,595.0,595.0,558.0,558.0,exp3,LS
eil76,exp3|LS,3,555.0,1500,1499,0.03159851301115246,0.15209224318658282,1501,543.38,563.0,556.0,555.0,555.0,exp3,LS
eil76,exp3|LS,4,569.0,1500,1499,0.05762081784386619,0.3592285115303983,1501,543.38,611.0,593.0,570.0,569.0,exp3,LS
eil76,serene|LS,0,601.0,1500,1499,0.11710037174721188,0.4441383647798742,1501,543.38,603.0,603.0,603.0,601.0,serene,LS
eil76,serene|LS,1,583.0,1500,1499,0.08364312267657992,0.31670859538784074,1501,543.38,583.0,583.0,583.0,583.0,serene,LS
eil76,serene|LS,2,565.0,1500,1499,0.05018587360594795,0.21649056603773587,1501,543.38,572.0,572.0,565.0,565.0,serene,LS
eil76,serene|LS,3,563.0,1500,1499,0.04646840148698894,0.16871278825995806,1501,543.38,563.0,563.0,563.0,563.0,serene,LS
eil76,serene|LS,4,572.0,1500,1499,0.06319702602230493,0.28906498951781967,1501,543.38,593.0,582.0,572.0,572.0,serene,LS
eil76,uniform|SA,0,615.0,1500,1499,0.1431226765799256,0.7524402515723271,1501,543.38,689.0,662.0,626.0,615.0,uniform,SA
eil76,uniform|SA,1,592.0,1500,1499,0.1003717472118959,0.6362222222222221,1501,543.38,675.0,627.0,612.0,592.0,uniform,SA
eil76,uniform|SA,2,584.0,1500,1499,0.08550185873605942,0.4499412997903564,1501,543.38,626.0,626.0,584.0,584.0,uniform,SA
eil76,uniform|SA,3,648.0,1500,1499,0.20446096654275103,0.7886415094339624,1501,543.38,665.0,665.0,665.0,648.0,uniform,SA
eil76,uniform|SA,4,599.0,1500,1499,0.11338289962825288,0.45072117400419287,1501,543.38,613.0,613.0,606.0,599.0,uniform,SA
eil76,roulette|SA,0,576.0,1500,1499,0.07063197026022294,0.5912914046121592,1501,543.38,697.0,619.0,578.0,576.0,roulette,SA
eil76,roulette|SA,1,600.0,1500,1499,0.11524163568773238,0.5872746331236898,1501,543.38,669.0,600.0,600.0,600.0,roulette,SA
eil76,roulette|SA,2,593.0,1500,1499,0.1022304832713754,0.508482180293501,1501,543.38,640.0,609.0,599.0,593.0,roulette,SA
eil76,roulette|SA,3,574.0,1500,1499,0.06691449814126393,0.5011069182389937,1501,543.38,665.0,590.0,578.0,574.0,roulette,SA
eil76,roulette|SA,4,573.0,1500,1499,0.06505576208178443,0.48968972746331246,1501,543.38,660.0,597.0,576.0,573.0,roulette,SA
eil76,ucb1|SA,0,578.0,1500,1499,0.07434944237918217,0.5436519916142557,1501,543.38,697.0,604.0,578.0,578.0,ucb1,SA
eil76,ucb1|SA,1,620.0,1500,1499,0.15241635687732336,0.7019287211740042,1501,543.38,675.0,639.0,627.0,620.0,ucb1,SA
eil76,ucb1|SA,2,585.0,1500,1499,0.08736059479553893,0.5055345911949686,1501,543.38,640.0,627.0,595.0,585.0,ucb1,SA
eil76,ucb1|SA,3,592.0,1500,1499,0.1003717472118959,0.6110943396226415,1501,543.38,665.0,647.0,600.0,592.0,ucb1,SA
eil76,ucb1|SA,4,612.0,1500,1499,0.1375464684014871,0.6626960167714886,1501,543.38,660.0,660.0,616.0,612.0,ucb1,SA
eil76,exp3|SA,0,603.0,1500,1499,0.1208178438661709,0.8213123689727463,1501,543.38,697.0,677.0,648.0,603.0,exp3,SA
eil76,exp3|SA,1,602.0,1500,1499,0.11895910780669139,0.584503144654088,1501,543.38,669.0,614.0,607.0,602.0,exp3,SA
eil76,exp3|SA,2,600.0,1500,1499,0.11524163568773238,0.5460335429769393,1501,543.38,640.0,639.0,609.0,600.0,exp3,SA
eil76,exp3|SA,3,574.0,1500,1499,0.06691449814126393,0.5486247379454927,1501,543.38,665.0,622.0,587.0,574.0,exp3,SA
eil76,exp3|SA,4,596.0,1500,1499,0.10780669144981414,0.5302473794549266,1501,543.38,636.0,636.0,606.0,596.0,exp3,SA
eil76,serene|SA,0,609.0,1500,1499,0.13197026022304836,0.5711404612159329,1501,543.38,628.0,612.0,610.0,609.0,serene,SA
eil76,serene|SA,1,588.0,1500,1499,0.09293680297397766,0.45515303983228506,1501,543.38,631.0,588.0,588.0,588.0,serene,SA
eil76,serene|SA,2,617.0,1500,1499,0.14684014869888484,0.5336058700209644,1501,543.38,631.0,617.0,617.0,617.0,serene,SA
eil76,serene|SA,3,559.0,1500,1499,0.0390334572490707,0.3796352201257862,1501,543.38,636.0,593.0,566.0,559.0,serene,SA
eil76,serene|SA,4,658.0,1500,1499,0.22304832713754652,0.7547337526205451,1501,543.38,658.0,658.0,658.0,658.0,serene,SA
eil76,uniform|Tabu,0,686.0,1500,1499,0.275092936802974,0.9313081761006291,1501,543.38,686.0,686.0,686.0,686.0,uniform,Tabu
eil76,uniform|Tabu,1,666.0,1500,1499,0.237918215613383,0.8051907756813417,1501,543.38,666.0,666.0,666.0,666.0,uniform,Tabu
eil76,uniform|Tabu,2,636.0,1500,1499,0.18215613382899631,0.6166373165618448,1501,543.38,636.0,636.0,636.0,636.0,uniform,Tabu
eil76,uniform|Tabu,3,665.0,1500,1499,0.23605947955390327,0.79874213836478,1501,543.38,665.0,665.0,665.0,665.0,uniform,Tabu
eil76,uniform|Tabu,4,600.0,1500,1499,0.11524163568773238,0.3905157232704402,1501,543.38,600.0,600.0,600.0,600.0,uniform,Tabu
eil76,roulette|Tabu,0,617.0,1500,1499,0.14684014869888484,0.7970943396226418,1501,543.38,693.0,693.0,617.0,617.0,roulette,Tabu
eil76,roulette|Tabu,1,625.0,1500,1499,0.1617100371747211,0.7168763102725367,1501,543.38,669.0,669.0,625.0,625.0,roulette,Tabu
eil76,roulette|Tabu,2,601.0,1500,1499,0.11710037174721188,0.5403647798742138,1501,543.38,640.0,640.0,601.0,601.0,roulette,Tabu
eil76,roulette|Tabu,3,583.0,1500,1499,0.08364312267657992,0.6575597484276731,1501,543.38,665.0,665.0,615.0,583.0,roulette,Tabu
eil76,roulette|Tabu,4,600.0,1500,1499,0.11524163568773238,0.6700670859538785,1501,543.38,660.0,660.0,621.0,600.0,roulette,Tabu
eil76,ucb1|Tabu,0,697.0,1500,1499,0.29553903345724897,1.0,1501,543.38,697.0,697.0,697.0,697.0,ucb1,Tabu
eil76,ucb1|Tabu,1,663.0,1500,1499,0.23234200743494426,0.786805031446541,1501,543.38,663.0,663.0,663.0,663.0,ucb1,Tabu
eil76,ucb1|Tabu,2,637.0,1500,1499,0.18401486988847582,0.6227882599580712,1501,543.38,637.0,637.0,637.0,637.0,ucb1,Tabu
eil76,ucb1|Tabu,3,660.0,1500,1499,0.22676579925650553,0.7675807127882602,1501,543.38,660.0,660.0,660.0,660.0,ucb1,Tabu
eil76,ucb1|Tabu,4,660.0,1500,1499,0.22676579925650553,0.7672955974842769,1501,543.38,660.0,660.0,660.0,660.0,ucb1,Tabu
eil76,exp3|Tabu,0,693.0,1500,1499,0.28810408921933095,0.9748930817610065,1501,543.38,693.0,693.0,693.0,693.0,exp3,Tabu
eil76,exp3|Tabu,1,669.0,1500,1499,0.2434944237918215,0.823916142557652,1501,543.38,669.0,669.0,669.0,669.0,exp3,Tabu
